run_id,seed_id,schedule_seed,policy,bound_k,fault_mode,n_cmds,scheduler_version,git_commit,mismatch,timeout,crash,pending_left,pending_peak,pending_area,pending_mean,RD,FE,RCS,completion_rate,mean_latency_disp,p95_latency_disp,max_latency_disp,mean_latency_step,p95_latency_step,max_latency_step,n_ok,n_err,n_timeout,n_fences,viol_complete_unexpected,viol_reset_pending_mismatch,viol_bound_k_overflow,tail_budget_step,tail_slack_step,tail_exceed,log_file
seed_001_long32_RANDOM_5_52_TIMEOUT,seed_001_long32,52,RANDOM,5,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,2,25,0.961538,0.044118,1.000000,1.000000,0.500000,0.230769,1.000000,3.000000,2.769231,6.000000,8.000000,16,0,1,4,,,,13,-7.000000,0,out/logs_sw2/seed_001_long32_RANDOM_5_52_TIMEOUT.log
seed_001_long32_RANDOM_5_53_NONE,seed_001_long32,53,RANDOM,5,NONE,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,2,36,0.750000,0.008065,1.000000,1.000000,1.000000,0.000000,0.000000,1.000000,2.166667,4.000000,5.000000,32,0,0,8,,,,13,-9.000000,0,out/logs_sw2/seed_001_long32_RANDOM_5_53_NONE.log
seed_001_long32_RANDOM_5_53_RESET,seed_001_long32,53,RANDOM,5,RESET,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,2,23,0.920000,0.025000,1.000000,1.000000,0.500000,-0.083333,0.000000,1.000000,2.666667,4.000000,5.000000,16,0,0,4,,,,13,-9.000000,0,out/logs_sw2/seed_001_long32_RANDOM_5_53_RESET.log
seed_001_long32_RANDOM_5_53_TIMEOUT,seed_001_long32,53,RANDOM,5,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,2,23,0.884615,0.022059,1.000000,1.000000,0.500000,-0.076923,0.000000,1.000000,2.615385,4.000000,5.000000,16,0,1,4,,,,13,-9.000000,0,out/logs_sw2/seed_001_long32_RANDOM_5_53_TIMEOUT.log
seed_001_long32_RANDOM_5_54_NONE,seed_001_long32,54,RANDOM,5,NONE,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,2,42,0.875000,0.016129,1.000000,1.000000,1.000000,-0.041667,1.000000,2.000000,2.000000,4.000000,6.000000,32,0,0,8,,,,13,-9.000000,0,out/logs_sw2/seed_001_long32_RANDOM_5_54_NONE.log
seed_001_long32_RANDOM_5_54_RESET,seed_001_long32,54,RANDOM,5,RESET,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,2,27,1.038462,0.041667,1.000000,1.000000,0.500000,-0.083333,2.000000,2.000000,2.000000,5.000000,6.000000,16,0,0,4,,,,13,-8.000000,0,out/logs_sw2/seed_001_long32_RANDOM_5_54_RESET.log
seed_001_long32_RANDOM_5_54_TIMEOUT,seed_001_long32,54,RANDOM,5,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,2,28,1.000000,0.039216,1.000000,1.000000,0.531250,0.000000,2.000000,2.000000,2.142857,5.000000,6.000000,17,0,1,4,,,,13,-8.000000,0,out/logs_sw2/seed_001_long32_RANDOM_5_54_TIMEOUT.log
seed_001_long32_RANDOM_5_55_NONE,seed_001_long32,55,RANDOM,5,NONE,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,2,40,0.833333,0.010081,1.000000,1.000000,1.000000,-0.041667,1.000000,1.000000,2.041667,4.000000,5.000000,32,0,0,8,,,,13,-9.000000,0,out/logs_sw2/seed_001_long32_RANDOM_5_55_NONE.log
seed_001_long32_RANDOM_5_55_RESET,seed_001_long32,55,RANDOM,5,RESET,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,2,25,0.961538,0.016667,1.000000,1.000000,0.500000,0.083333,1.000000,1.000000,2.250000,5.000000,5.000000,16,0,0,4,,,,13,-8.000000,0,out/logs_sw2/seed_001_long32_RANDOM_5_55_RESET.log
seed_001_long32_RANDOM_5_55_TIMEOUT,seed_001_long32,55,RANDOM,5,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,2,26,0.928571,0.013072,1.000000,1.000000,0.531250,0.071429,1.000000,1.000000,2.214286,5.000000,5.000000,17,0,1,4,,,,13,-8.000000,0,out/logs_sw2/seed_001_long32_RANDOM_5_55_TIMEOUT.log
seed_001_long32_RANDOM_5_56_NONE,seed_001_long32,56,RANDOM,5,NONE,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,2,30,0.625000,0.006048,1.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.666667,3.000000,5.000000,32,0,0,8,,,,13,-10.000000,0,out/logs_sw2/seed_001_long32_RANDOM_5_56_NONE.log
seed_001_long32_RANDOM_5_56_RESET,seed_001_long32,56,RANDOM,5,RESET,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,2,17,0.680000,0.008333,1.000000,1.000000,0.500000,0.000000,0.000000,1.000000,1.750000,3.000000,5.000000,16,0,0,4,,,,13,-10.000000,0,out/logs_sw2/seed_001_long32_RANDOM_5_56_RESET.log
seed_001_long32_RANDOM_5_56_TIMEOUT,seed_001_long32,56,RANDOM,5,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,2,17,0.653846,0.007353,1.000000,1.000000,0.500000,0.000000,0.000000,1.000000,1.692308,3.000000,5.000000,16,0,1,4,,,,13,-10.000000,0,out/logs_sw2/seed_001_long32_RANDOM_5_56_TIMEOUT.log
seed_001_long32_RANDOM_5_57_NONE,seed_001_long32,57,RANDOM,5,NONE,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,2,34,0.708333,0.006048,1.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.750000,3.000000,6.000000,32,0,0,8,,,,13,-10.000000,0,out/logs_sw2/seed_001_long32_RANDOM_5_57_NONE.log
seed_001_long32_RANDOM_5_57_RESET,seed_001_long32,57,RANDOM,5,RESET,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,2,21,0.807692,0.008333,1.000000,1.000000,0.500000,-0.083333,0.000000,0.000000,1.666667,3.000000,3.000000,16,0,0,4,,,,13,-10.000000,0,out/logs_sw2/seed_001_long32_RANDOM_5_57_RESET.log
seed_001_long32_RANDOM_5_57_TIMEOUT,seed_001_long32,57,RANDOM,5,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,2,22,0.785714,0.006536,1.000000,1.000000,0.531250,-0.071429,0.000000,0.000000,1.785714,3.000000,3.000000,17,0,1,4,,,,13,-10.000000,0,out/logs_sw2/seed_001_long32_RANDOM_5_57_TIMEOUT.log
seed_001_long32_RANDOM_5_58_NONE,seed_001_long32,58,RANDOM,5,NONE,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,2,48,1.000000,0.018145,0.997409,1.000000,1.000000,0.041667,1.000000,3.000000,2.666667,6.000000,10.000000,32,0,0,8,,,,13,-7.000000,0,out/logs_sw2/seed_001_long32_RANDOM_5_58_NONE.log
seed_001_long32_RANDOM_5_58_RESET,seed_001_long32,58,RANDOM,5,RESET,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,2,27,1.038462,0.041667,1.000000,1.000000,0.500000,0.000000,1.000000,1.000000,2.750000,6.000000,6.000000,16,0,0,4,,,,13,-7.000000,0,out/logs_sw2/seed_001_long32_RANDOM_5_58_RESET.log
seed_001_long32_RANDOM_5_58_TIMEOUT,seed_001_long32,58,RANDOM,5,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,2,28,1.000000,0.032680,1.000000,1.000000,0.531250,0.000000,1.000000,1.000000,2.714286,6.000000,6.000000,17,0,1,4,,,,13,-7.000000,0,out/logs_sw2/seed_001_long32_RANDOM_5_58_TIMEOUT.log
seed_001_long32_RANDOM_5_59_NONE,seed_001_long32,59,RANDOM,5,NONE,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,2,54,1.125000,0.014113,0.997409,1.000000,1.000000,0.083333,1.000000,3.000000,2.666667,6.000000,9.000000,32,0,0,8,,,,13,-7.000000,0,out/logs_sw2/seed_001_long32_RANDOM_5_59_NONE.log
seed_001_long32_RANDOM_5_59_RESET,seed_001_long32,59,RANDOM,5,RESET,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,2,31,1.192308,0.041667,0.986667,1.000000,0.500000,0.166667,2.000000,3.000000,2.833333,6.000000,9.000000,16,0,0,4,,,,13,-7.000000,0,out/logs_sw2/seed_001_long32_RANDOM_5_59_RESET.log
seed_001_long32_RANDOM_5_59_TIMEOUT,seed_001_long32,59,RANDOM,5,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,2,32,1.142857,0.032680,0.986667,1.000000,0.531250,0.142857,2.000000,3.000000,2.785714,6.000000,9.000000,17,0,1,4,,,,13,-7.000000,0,out/logs_sw2/seed_001_long32_RANDOM_5_59_TIMEOUT.log
seed_001_long32_RANDOM_5_5_NONE,seed_001_long32,5,RANDOM,5,NONE,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,2,32,0.666667,0.014113,1.000000,1.000000,1.000000,-0.083333,1.000000,1.000000,1.583333,3.000000,4.000000,32,0,0,8,,,,13,-10.000000,0,out/logs_sw2/seed_001_long32_RANDOM_5_5_NONE.log
seed_001_long32_RANDOM_5_5_RESET,seed_001_long32,5,RANDOM,5,RESET,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,2,19,0.760000,0.025000,1.000000,1.000000,0.500000,0.083333,1.000000,1.000000,1.750000,3.000000,4.000000,16,0,0,4,,,,13,-10.000000,0,out/logs_sw2/seed_001_long32_RANDOM_5_5_RESET.log
seed_001_long32_RANDOM_5_5_TIMEOUT,seed_001_long32,5,RANDOM,5,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,2,19,0.730769,0.022059,1.000000,1.000000,0.500000,0.076923,1.000000,1.000000,1.692308,3.000000,4.000000,16,0,1,4,,,,13,-10.000000,0,out/logs_sw2/seed_001_long32_RANDOM_5_5_TIMEOUT.log
seed_001_long32_RANDOM_5_60_NONE,seed_001_long32,60,RANDOM,5,NONE,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,2,30,0.625000,0.010081,1.000000,1.000000,1.000000,-0.125000,0.000000,1.000000,1.333333,2.000000,3.000000,32,0,0,8,,,,13,-11.000000,0,out/logs_sw2/seed_001_long32_RANDOM_5_60_NONE.log
seed_001_long32_RANDOM_5_60_RESET,seed_001_long32,60,RANDOM,5,RESET,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,2,19,0.730769,0.025000,1.000000,1.000000,0.500000,-0.166667,0.000000,1.000000,1.416667,2.000000,3.000000,16,0,0,4,,,,13,-11.000000,0,out/logs_sw2/seed_001_long32_RANDOM_5_60_RESET.log
seed_001_long32_RANDOM_5_60_TIMEOUT,seed_001_long32,60,RANDOM,5,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,2,20,0.714286,0.019608,1.000000,1.000000,0.531250,-0.142857,0.000000,1.000000,1.500000,2.000000,3.000000,17,0,1,4,,,,13,-11.000000,0,out/logs_sw2/seed_001_long32_RANDOM_5_60_TIMEOUT.log
seed_001_long32_RANDOM_5_61_NONE,seed_001_long32,61,RANDOM,5,NONE,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,2,38,0.791667,0.012097,1.000000,1.000000,1.000000,-0.041667,1.000000,2.000000,2.041667,5.000000,6.000000,32,0,0,8,,,,13,-8.000000,0,out/logs_sw2/seed_001_long32_RANDOM_5_61_NONE.log
seed_001_long32_RANDOM_5_61_RESET,seed_001_long32,61,RANDOM,5,RESET,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,2,23,0.884615,0.008333,1.000000,1.000000,0.500000,-0.083333,0.000000,1.000000,2.000000,3.000000,5.000000,16,0,0,4,,,,13,-10.000000,0,out/logs_sw2/seed_001_long32_RANDOM_5_61_RESET.log
seed_001_long32_RANDOM_5_61_TIMEOUT,seed_001_long32,61,RANDOM,5,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,2,24,0.857143,0.013072,1.000000,1.000000,0.531250,0.000000,1.000000,1.000000,2.214286,5.000000,5.000000,17,0,1,4,,,,13,-8.000000,0,out/logs_sw2/seed_001_long32_RANDOM_5_61_TIMEOUT.log
seed_001_long32_RANDOM_5_62_NONE,seed_001_long32,62,RANDOM,5,NONE,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,2,46,0.958333,0.018145,1.000000,1.000000,1.000000,0.166667,1.000000,3.000000,2.666667,6.000000,8.000000,32,0,0,8,,,,13,-7.000000,0,out/logs_sw2/seed_001_long32_RANDOM_5_62_NONE.log
seed_001_long32_RANDOM_5_62_RESET,seed_001_long32,62,RANDOM,5,RESET,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,2,27,1.038462,0.033333,1.000000,1.000000,0.500000,0.083333,1.000000,1.000000,2.750000,6.000000,6.000000,16,0,0,4,,,,13,-7.000000,0,out/logs_sw2/seed_001_long32_RANDOM_5_62_RESET.log
seed_001_long32_RANDOM_5_62_TIMEOUT,seed_001_long32,62,RANDOM,5,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,2,28,1.000000,0.026144,1.000000,1.000000,0.531250,0.071429,1.000000,1.000000,2.642857,6.000000,6.000000,17,0,1,4,,,,13,-7.000000,0,out/logs_sw2/seed_001_long32_RANDOM_5_62_TIMEOUT.log
seed_001_long32_RANDOM_5_63_NONE,seed_001_long32,63,RANDOM,5,NONE,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,2,38,0.791667,0.020161,1.000000,1.000000,1.000000,0.041667,1.000000,3.000000,1.958333,4.000000,8.000000,32,0,0,8,,,,13,-9.000000,0,out/logs_sw2/seed_001_long32_RANDOM_5_63_NONE.log
seed_001_long32_RANDOM_5_63_RESET,seed_001_long32,63,RANDOM,5,RESET,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,2,21,0.840000,0.041667,1.000000,1.000000,0.500000,-0.083333,1.000000,2.000000,1.833333,4.000000,6.000000,16,0,0,4,,,,13,-9.000000,0,out/logs_sw2/seed_001_long32_RANDOM_5_63_RESET.log
seed_001_long32_RANDOM_5_63_TIMEOUT,seed_001_long32,63,RANDOM,5,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,2,21,0.807692,0.036765,1.000000,1.000000,0.500000,-0.076923,1.000000,2.000000,1.846154,4.000000,6.000000,16,0,1,4,,,,13,-9.000000,0,out/logs_sw2/seed_001_long32_RANDOM_5_63_TIMEOUT.log
seed_001_long32_RANDOM_5_64_NONE,seed_001_long32,64,RANDOM,5,NONE,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,2,40,0.833333,0.018145,0.997409,1.000000,1.000000,0.083333,1.000000,3.000000,2.375000,5.000000,8.000000,32,0,0,8,,,,13,-8.000000,0,out/logs_sw2/seed_001_long32_RANDOM_5_64_NONE.log
seed_001_long32_RANDOM_5_64_RESET,seed_001_long32,64,RANDOM,5,RESET,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,2,19,0.730769,0.025000,1.000000,1.000000,0.500000,0.000000,1.000000,1.000000,1.916667,3.000000,5.000000,16,0,0,4,,,,13,-10.000000,0,out/logs_sw2/seed_001_long32_RANDOM_5_64_RESET.log
seed_001_long32_RANDOM_5_64_TIMEOUT,seed_001_long32,64,RANDOM,5,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,2,20,0.714286,0.019608,1.000000,1.000000,0.531250,0.000000,1.000000,1.000000,1.928571,3.000000,5.000000,17,0,1,4,,,,13,-10.000000,0,out/logs_sw2/seed_001_long32_RANDOM_5_64_TIMEOUT.log
seed_001_long32_RANDOM_5_65_NONE,seed_001_long32,65,RANDOM,5,NONE,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,2,36,0.750000,0.018145,1.000000,1.000000,1.000000,0.000000,1.000000,2.000000,2.166667,5.000000,6.000000,32,0,0,8,,,,13,-8.000000,0,out/logs_sw2/seed_001_long32_RANDOM_5_65_NONE.log
seed_001_long32_RANDOM_5_65_RESET,seed_001_long32,65,RANDOM,5,RESET,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,2,21,0.807692,0.041667,1.000000,1.000000,0.500000,0.000000,1.000000,2.000000,2.250000,6.000000,6.000000,16,0,0,4,,,,13,-7.000000,0,out/logs_sw2/seed_001_long32_RANDOM_5_65_RESET.log
seed_001_long32_RANDOM_5_65_TIMEOUT,seed_001_long32,65,RANDOM,5,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,2,22,0.785714,0.032680,1.000000,1.000000,0.531250,0.000000,1.000000,2.000000,2.214286,6.000000,6.000000,17,0,1,4,,,,13,-7.000000,0,out/logs_sw2/seed_001_long32_RANDOM_5_65_TIMEOUT.log
seed_001_long32_RANDOM_5_66_NONE,seed_001_long32,66,RANDOM,5,NONE,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,2,28,0.583333,0.004032,1.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.500000,2.000000,5.000000,32,0,0,8,,,,13,-11.000000,0,out/logs_sw2/seed_001_long32_RANDOM_5_66_NONE.log
seed_001_long32_RANDOM_5_66_RESET,seed_001_long32,66,RANDOM,5,RESET,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,2,13,0.520000,0.008333,1.000000,1.000000,0.500000,-0.083333,0.000000,0.000000,1.250000,2.000000,2.000000,16,0,0,4,,,,13,-11.000000,0,out/logs_sw2/seed_001_long32_RANDOM_5_66_RESET.log
seed_001_long32_RANDOM_5_66_TIMEOUT,seed_001_long32,66,RANDOM,5,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,2,13,0.500000,0.007353,1.000000,1.000000,0.500000,-0.076923,0.000000,0.000000,1.230769,2.000000,2.000000,16,0,1,4,,,,13,-11.000000,0,out/logs_sw2/seed_001_long32_RANDOM_5_66_TIMEOUT.log
seed_001_long32_RANDOM_5_67_NONE,seed_001_long32,67,RANDOM,5,NONE,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,2,36,0.750000,0.016129,1.000000,1.000000,1.000000,-0.041667,1.000000,1.000000,1.916667,4.000000,4.000000,32,0,0,8,,,,13,-9.000000,0,out/logs_sw2/seed_001_long32_RANDOM_5_67_NONE.log
seed_001_long32_RANDOM_5_67_RESET,seed_001_long32,67,RANDOM,5,RESET,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,2,19,0.730769,0.025000,1.000000,1.000000,0.500000,0.166667,1.000000,1.000000,2.000000,4.000000,4.000000,16,0,0,4,,,,13,-9.000000,0,out/logs_sw2/seed_001_long32_RANDOM_5_67_RESET.log
seed_001_long32_RANDOM_5_67_TIMEOUT,seed_001_long32,67,RANDOM,5,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,2,20,0.714286,0.019608,1.000000,1.000000,0.531250,0.142857,1.000000,1.000000,2.000000,4.000000,4.000000,17,0,1,4,,,,13,-9.000000,0,out/logs_sw2/seed_001_long32_RANDOM_5_67_TIMEOUT.log
seed_001_long32_RANDOM_5_68_NONE,seed_001_long32,68,RANDOM,5,NONE,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,2,40,0.833333,0.012097,0.997409,1.000000,1.000000,0.083333,1.000000,3.000000,2.291667,4.000000,10.000000,32,0,0,8,,,,13,-9.000000,0,out/logs_sw2/seed_001_long32_RANDOM_5_68_NONE.log
seed_001_long32_RANDOM_5_68_RESET,seed_001_long32,68,RANDOM,5,RESET,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,2,21,0.840000,0.016667,1.000000,1.000000,0.500000,0.000000,0.000000,1.000000,2.166667,4.000000,5.000000,16,0,0,4,,,,13,-9.000000,0,out/logs_sw2/seed_001_long32_RANDOM_5_68_RESET.log
seed_001_long32_RANDOM_5_68_TIMEOUT,seed_001_long32,68,RANDOM,5,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,2,21,0.807692,0.014706,1.000000,1.000000,0.500000,0.000000,0.000000,1.000000,2.153846,4.000000,5.000000,16,0,1,4,,,,13,-9.000000,0,out/logs_sw2/seed_001_long32_RANDOM_5_68_TIMEOUT.log
seed_001_long32_RANDOM_5_69_NONE,seed_001_long32,69,RANDOM,5,NONE,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,2,44,0.916667,0.016129,1.000000,1.000000,1.000000,-0.083333,1.000000,2.000000,2.041667,4.000000,5.000000,32,0,0,8,,,,13,-9.000000,0,out/logs_sw2/seed_001_long32_RANDOM_5_69_NONE.log
seed_001_long32_RANDOM_5_69_RESET,seed_001_long32,69,RANDOM,5,RESET,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,2,21,0.840000,0.033333,1.000000,1.000000,0.500000,-0.166667,1.000000,1.000000,1.916667,4.000000,4.000000,16,0,0,4,,,,13,-9.000000,0,out/logs_sw2/seed_001_long32_RANDOM_5_69_RESET.log
seed_001_long32_RANDOM_5_69_TIMEOUT,seed_001_long32,69,RANDOM,5,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,2,21,0.807692,0.029412,1.000000,1.000000,0.500000,-0.153846,1.000000,1.000000,1.846154,4.000000,4.000000,16,0,1,4,,,,13,-9.000000,0,out/logs_sw2/seed_001_long32_RANDOM_5_69_TIMEOUT.log
seed_001_long32_RANDOM_5_6_NONE,seed_001_long32,6,RANDOM,5,NONE,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,2,38,0.791667,0.014113,1.000000,1.000000,1.000000,-0.083333,1.000000,1.000000,2.041667,4.000000,5.000000,32,0,0,8,,,,13,-9.000000,0,out/logs_sw2/seed_001_long32_RANDOM_5_6_NONE.log
seed_001_long32_RANDOM_5_6_RESET,seed_001_long32,6,RANDOM,5,RESET,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,2,19,0.760000,0.016667,1.000000,1.000000,0.500000,-0.083333,0.000000,1.000000,2.000000,3.000000,5.000000,16,0,0,4,,,,13,-10.000000,0,out/logs_sw2/seed_001_long32_RANDOM_5_6_RESET.log
seed_001_long32_RANDOM_5_6_TIMEOUT,seed_001_long32,6,RANDOM,5,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,2,19,0.730769,0.014706,1.000000,1.000000,0.500000,-0.076923,0.000000,1.000000,2.000000,3.000000,5.000000,16,0,1,4,,,,13,-10.000000,0,out/logs_sw2/seed_001_long32_RANDOM_5_6_TIMEOUT.log
seed_001_long32_RANDOM_5_70_NONE,seed_001_long32,70,RANDOM,5,NONE,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,2,34,0.708333,0.010081,1.000000,1.000000,1.000000,0.000000,1.000000,1.000000,2.000000,4.000000,5.000000,32,0,0,8,,,,13,-9.000000,0,out/logs_sw2/seed_001_long32_RANDOM_5_70_NONE.log
seed_001_long32_RANDOM_5_70_RESET,seed_001_long32,70,RANDOM,5,RESET,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,2,19,0.760000,0.016667,1.000000,1.000000,0.500000,0.000000,1.000000,1.000000,1.833333,4.000000,5.000000,16,0,0,4,,,,13,-9.000000,0,out/logs_sw2/seed_001_long32_RANDOM_5_70_RESET.log
seed_001_long32_RANDOM_5_70_TIMEOUT,seed_001_long32,70,RANDOM,5,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,2,19,0.730769,0.022059,1.000000,1.000000,0.500000,0.076923,1.000000,1.000000,2.000000,4.000000,5.000000,16,0,1,4,,,,13,-9.000000,0,out/logs_sw2/seed_001_long32_RANDOM_5_70_TIMEOUT.log
seed_001_long32_RANDOM_5_71_NONE,seed_001_long32,71,RANDOM,5,NONE,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,2,38,0.791667,0.014113,1.000000,1.000000,1.000000,-0.041667,1.000000,1.000000,2.250000,4.000000,4.000000,32,0,0,8,,,,13,-9.000000,0,out/logs_sw2/seed_001_long32_RANDOM_5_71_NONE.log
seed_001_long32_RANDOM_5_71_RESET,seed_001_long32,71,RANDOM,5,RESET,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,2,19,0.760000,0.025000,1.000000,1.000000,0.500000,-0.083333,1.000000,1.000000,2.166667,4.000000,4.000000,16,0,0,4,,,,13,-9.000000,0,out/logs_sw2/seed_001_long32_RANDOM_5_71_RESET.log
seed_001_long32_RANDOM_5_71_TIMEOUT,seed_001_long32,71,RANDOM,5,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,2,19,0.730769,0.022059,1.000000,1.000000,0.500000,-0.076923,1.000000,1.000000,2.076923,4.000000,4.000000,16,0,1,4,,,,13,-9.000000,0,out/logs_sw2/seed_001_long32_RANDOM_5_71_TIMEOUT.log
seed_001_long32_RANDOM_5_72_NONE,seed_001_long32,72,RANDOM,5,NONE,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,2,42,0.875000,0.014113,0.994819,1.000000,1.000000,0.041667,0.000000,4.000000,2.208333,4.000000,11.000000,32,0,0,8,,,,13,-9.000000,0,out/logs_sw2/seed_001_long32_RANDOM_5_72_NONE.log
seed_001_long32_RANDOM_5_72_RESET,seed_001_long32,72,RANDOM,5,RESET,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,2,29,1.160000,0.050000,0.967742,1.000000,0.500000,0.166667,2.000000,4.000000,2.833333,8.000000,11.000000,16,0,0,4,,,,13,-5.000000,0,out/logs_sw2/seed_001_long32_RANDOM_5_72_RESET.log
