run_id,seed_id,schedule_seed,policy,bound_k,fault_mode,n_cmds,scheduler_version,git_commit,mismatch,timeout,crash,pending_left,pending_peak,pending_area,pending_mean,RD,FE,RCS,completion_rate,mean_latency_disp,p95_latency_disp,max_latency_disp,mean_latency_step,p95_latency_step,max_latency_step,n_ok,n_err,n_timeout,n_fences,viol_complete_unexpected,viol_reset_pending_mismatch,viol_bound_k_overflow,tail_budget_step,tail_slack_step,tail_exceed,log_file
seed_001_long32_FIFO_5_80_NONE,seed_001_long32,80,FIFO,5,NONE,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,8,96,2.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,6.000000,9.000000,11.000000,32,0,0,8,,,,13,-4.000000,0,out/logs_swinf/seed_001_long32_FIFO_5_80_NONE.log
seed_001_long32_FIFO_5_80_RESET,seed_001_long32,80,FIFO,5,RESET,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,6,39,1.560000,0.000000,1.000000,1.000000,0.500000,0.000000,0.000000,0.000000,4.833333,7.000000,8.000000,16,0,0,4,,,,13,-6.000000,0,out/logs_swinf/seed_001_long32_FIFO_5_80_RESET.log
seed_001_long32_FIFO_5_80_TIMEOUT,seed_001_long32,80,FIFO,5,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,6,39,1.500000,0.000000,1.000000,1.000000,0.500000,0.000000,0.000000,0.000000,4.692308,7.000000,8.000000,16,0,1,4,,,,13,-6.000000,0,out/logs_swinf/seed_001_long32_FIFO_5_80_TIMEOUT.log
seed_001_long32_FIFO_5_81_NONE,seed_001_long32,81,FIFO,5,NONE,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,11,160,3.333333,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,10.000000,17.000000,19.000000,32,0,0,8,,,,13,4.000000,1,out/logs_swinf/seed_001_long32_FIFO_5_81_NONE.log
seed_001_long32_FIFO_5_81_RESET,seed_001_long32,81,FIFO,5,RESET,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,6,57,1.965517,0.000000,0.977778,1.000000,0.500000,0.000000,0.000000,0.000000,4.500000,9.000000,9.000000,16,0,0,5,,,,13,-4.000000,0,out/logs_swinf/seed_001_long32_FIFO_5_81_RESET.log
seed_001_long32_FIFO_5_81_TIMEOUT,seed_001_long32,81,FIFO,5,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,6,67,1.970588,0.000000,1.000000,1.000000,0.656250,0.000000,0.000000,0.000000,5.588235,11.000000,11.000000,21,0,1,5,,,,13,-2.000000,0,out/logs_swinf/seed_001_long32_FIFO_5_81_TIMEOUT.log
seed_001_long32_FIFO_5_82_NONE,seed_001_long32,82,FIFO,5,NONE,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,8,92,1.916667,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,5.791667,9.000000,11.000000,32,0,0,8,,,,13,-4.000000,0,out/logs_swinf/seed_001_long32_FIFO_5_82_NONE.log
seed_001_long32_FIFO_5_82_RESET,seed_001_long32,82,FIFO,5,RESET,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,5,45,1.730769,0.000000,1.000000,1.000000,0.500000,0.000000,0.000000,0.000000,5.083333,9.000000,9.000000,16,0,0,5,,,,13,-4.000000,0,out/logs_swinf/seed_001_long32_FIFO_5_82_RESET.log
seed_001_long32_FIFO_5_82_TIMEOUT,seed_001_long32,82,FIFO,5,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,5,46,1.642857,0.000000,1.000000,1.000000,0.562500,0.000000,0.000000,0.000000,5.142857,9.000000,9.000000,18,0,1,5,,,,13,-4.000000,0,out/logs_swinf/seed_001_long32_FIFO_5_82_TIMEOUT.log
seed_001_long32_FIFO_5_83_NONE,seed_001_long32,83,FIFO,5,NONE,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,7,94,1.958333,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,5.416667,10.000000,11.000000,32,0,0,8,,,,13,-3.000000,0,out/logs_swinf/seed_001_long32_FIFO_5_83_NONE.log
seed_001_long32_FIFO_5_83_RESET,seed_001_long32,83,FIFO,5,RESET,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,7,58,2.148148,0.000000,0.989474,1.000000,0.500000,0.000000,0.000000,0.000000,5.750000,11.000000,11.000000,16,0,0,5,,,,13,-2.000000,0,out/logs_swinf/seed_001_long32_FIFO_5_83_RESET.log
seed_001_long32_FIFO_5_83_TIMEOUT,seed_001_long32,83,FIFO,5,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,7,61,2.033333,0.000000,1.000000,1.000000,0.593750,0.000000,0.000000,0.000000,5.933333,11.000000,11.000000,19,0,1,5,,,,13,-2.000000,0,out/logs_swinf/seed_001_long32_FIFO_5_83_TIMEOUT.log
seed_001_long32_FIFO_5_84_NONE,seed_001_long32,84,FIFO,5,NONE,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,12,236,4.916667,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,14.791667,20.000000,22.000000,32,0,0,8,,,,13,7.000000,1,out/logs_swinf/seed_001_long32_FIFO_5_84_NONE.log
seed_001_long32_FIFO_5_84_RESET,seed_001_long32,84,FIFO,5,RESET,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,12,158,4.937500,0.000000,0.938776,1.000000,0.500000,0.000000,0.000000,0.000000,12.500000,19.000000,20.000000,16,0,0,6,,,,13,6.000000,1,out/logs_swinf/seed_001_long32_FIFO_5_84_RESET.log
seed_001_long32_FIFO_5_84_TIMEOUT,seed_001_long32,84,FIFO,5,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,12,186,4.650000,0.000000,1.000000,1.000000,0.781250,0.000000,0.000000,0.000000,13.500000,19.000000,20.000000,25,0,1,6,,,,13,6.000000,1,out/logs_swinf/seed_001_long32_FIFO_5_84_TIMEOUT.log
seed_001_long32_FIFO_5_85_NONE,seed_001_long32,85,FIFO,5,NONE,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,9,126,2.625000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,7.791667,13.000000,14.000000,32,0,0,8,,,,13,0.000000,0,out/logs_swinf/seed_001_long32_FIFO_5_85_NONE.log
seed_001_long32_FIFO_5_85_RESET,seed_001_long32,85,FIFO,5,RESET,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,5,45,1.800000,0.000000,1.000000,1.000000,0.500000,0.000000,0.000000,0.000000,4.916667,7.000000,8.000000,16,0,0,4,,,,13,-6.000000,0,out/logs_swinf/seed_001_long32_FIFO_5_85_RESET.log
seed_001_long32_FIFO_5_85_TIMEOUT,seed_001_long32,85,FIFO,5,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,5,45,1.730769,0.000000,1.000000,1.000000,0.500000,0.000000,0.000000,0.000000,4.923077,7.000000,8.000000,16,0,1,4,,,,13,-6.000000,0,out/logs_swinf/seed_001_long32_FIFO_5_85_TIMEOUT.log
seed_001_long32_FIFO_5_86_NONE,seed_001_long32,86,FIFO,5,NONE,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,7,62,1.291667,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,4.041667,9.000000,11.000000,32,0,0,8,,,,13,-4.000000,0,out/logs_swinf/seed_001_long32_FIFO_5_86_NONE.log
seed_001_long32_FIFO_5_86_RESET,seed_001_long32,86,FIFO,5,RESET,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,19,0.760000,0.000000,1.000000,1.000000,0.500000,0.000000,0.000000,0.000000,2.750000,6.000000,6.000000,16,0,0,4,,,,13,-7.000000,0,out/logs_swinf/seed_001_long32_FIFO_5_86_RESET.log
seed_001_long32_FIFO_5_86_TIMEOUT,seed_001_long32,86,FIFO,5,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,4,19,0.730769,0.000000,1.000000,1.000000,0.500000,0.000000,0.000000,0.000000,2.615385,6.000000,6.000000,16,0,1,4,,,,13,-7.000000,0,out/logs_swinf/seed_001_long32_FIFO_5_86_TIMEOUT.log
seed_001_long32_FIFO_5_87_NONE,seed_001_long32,87,FIFO,5,NONE,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,8,96,2.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,5.791667,10.000000,14.000000,32,0,0,8,,,,13,-3.000000,0,out/logs_swinf/seed_001_long32_FIFO_5_87_NONE.log
seed_001_long32_FIFO_5_87_RESET,seed_001_long32,87,FIFO,5,RESET,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,8,73,2.920000,0.000000,1.000000,1.000000,0.500000,0.000000,0.000000,0.000000,8.083333,11.000000,14.000000,16,0,0,4,,,,13,-2.000000,0,out/logs_swinf/seed_001_long32_FIFO_5_87_RESET.log
seed_001_long32_FIFO_5_87_TIMEOUT,seed_001_long32,87,FIFO,5,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,8,73,2.807692,0.000000,1.000000,1.000000,0.500000,0.000000,0.000000,0.000000,8.076923,11.000000,14.000000,16,0,1,4,,,,13,-2.000000,0,out/logs_swinf/seed_001_long32_FIFO_5_87_TIMEOUT.log
seed_001_long32_FIFO_5_88_NONE,seed_001_long32,88,FIFO,5,NONE,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,6,66,1.375000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,3.958333,9.000000,9.000000,32,0,0,8,,,,13,-4.000000,0,out/logs_swinf/seed_001_long32_FIFO_5_88_NONE.log
seed_001_long32_FIFO_5_88_RESET,seed_001_long32,88,FIFO,5,RESET,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,23,0.884615,0.000000,1.000000,1.000000,0.500000,0.000000,0.000000,0.000000,2.500000,5.000000,6.000000,16,0,0,4,,,,13,-8.000000,0,out/logs_swinf/seed_001_long32_FIFO_5_88_RESET.log
seed_001_long32_FIFO_5_88_TIMEOUT,seed_001_long32,88,FIFO,5,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,4,24,0.857143,0.000000,1.000000,1.000000,0.531250,0.000000,0.000000,0.000000,2.428571,5.000000,6.000000,17,0,1,4,,,,13,-8.000000,0,out/logs_swinf/seed_001_long32_FIFO_5_88_TIMEOUT.log
seed_001_long32_FIFO_5_89_NONE,seed_001_long32,89,FIFO,5,NONE,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,5,76,1.583333,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,4.750000,7.000000,8.000000,32,0,0,8,,,,13,-6.000000,0,out/logs_swinf/seed_001_long32_FIFO_5_89_NONE.log
seed_001_long32_FIFO_5_89_RESET,seed_001_long32,89,FIFO,5,RESET,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,5,45,1.730769,0.000000,1.000000,1.000000,0.500000,0.000000,0.000000,0.000000,4.666667,7.000000,8.000000,16,0,0,4,,,,13,-6.000000,0,out/logs_swinf/seed_001_long32_FIFO_5_89_RESET.log
seed_001_long32_FIFO_5_89_TIMEOUT,seed_001_long32,89,FIFO,5,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,5,46,1.642857,0.000000,1.000000,1.000000,0.531250,0.000000,0.000000,0.000000,4.571429,7.000000,8.000000,17,0,1,4,,,,13,-6.000000,0,out/logs_swinf/seed_001_long32_FIFO_5_89_TIMEOUT.log
seed_001_long32_FIFO_5_8_NONE,seed_001_long32,8,FIFO,5,NONE,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,8,118,2.458333,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,7.500000,12.000000,12.000000,32,0,0,8,,,,13,-1.000000,0,out/logs_swinf/seed_001_long32_FIFO_5_8_NONE.log
seed_001_long32_FIFO_5_8_RESET,seed_001_long32,8,FIFO,5,RESET,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,6,61,2.440000,0.000000,1.000000,1.000000,0.500000,0.000000,0.000000,0.000000,7.166667,10.000000,10.000000,16,0,0,4,,,,13,-3.000000,0,out/logs_swinf/seed_001_long32_FIFO_5_8_RESET.log
seed_001_long32_FIFO_5_8_TIMEOUT,seed_001_long32,8,FIFO,5,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,6,61,2.346154,0.000000,1.000000,1.000000,0.500000,0.000000,0.000000,0.000000,7.000000,10.000000,10.000000,16,0,1,4,,,,13,-3.000000,0,out/logs_swinf/seed_001_long32_FIFO_5_8_TIMEOUT.log
seed_001_long32_FIFO_5_90_NONE,seed_001_long32,90,FIFO,5,NONE,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,8,90,1.875000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,5.583333,11.000000,12.000000,32,0,0,8,,,,13,-2.000000,0,out/logs_swinf/seed_001_long32_FIFO_5_90_NONE.log
seed_001_long32_FIFO_5_90_RESET,seed_001_long32,90,FIFO,5,RESET,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,8,61,2.440000,0.000000,1.000000,1.000000,0.500000,0.000000,0.000000,0.000000,7.500000,12.000000,12.000000,16,0,0,4,,,,13,-1.000000,0,out/logs_swinf/seed_001_long32_FIFO_5_90_RESET.log
seed_001_long32_FIFO_5_90_TIMEOUT,seed_001_long32,90,FIFO,5,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,8,61,2.346154,0.000000,1.000000,1.000000,0.500000,0.000000,0.000000,0.000000,7.000000,12.000000,12.000000,16,0,1,4,,,,13,-1.000000,0,out/logs_swinf/seed_001_long32_FIFO_5_90_TIMEOUT.log
seed_001_long32_FIFO_5_91_NONE,seed_001_long32,91,FIFO,5,NONE,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,5,64,1.333333,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,3.875000,7.000000,7.000000,32,0,0,8,,,,13,-6.000000,0,out/logs_swinf/seed_001_long32_FIFO_5_91_NONE.log
seed_001_long32_FIFO_5_91_RESET,seed_001_long32,91,FIFO,5,RESET,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,35,1.346154,0.000000,1.000000,1.000000,0.500000,0.000000,0.000000,0.000000,3.833333,6.000000,6.000000,16,0,0,4,,,,13,-7.000000,0,out/logs_swinf/seed_001_long32_FIFO_5_91_RESET.log
seed_001_long32_FIFO_5_91_TIMEOUT,seed_001_long32,91,FIFO,5,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,4,36,1.285714,0.000000,1.000000,1.000000,0.531250,0.000000,0.000000,0.000000,3.785714,6.000000,6.000000,17,0,1,4,,,,13,-7.000000,0,out/logs_swinf/seed_001_long32_FIFO_5_91_TIMEOUT.log
seed_001_long32_FIFO_5_92_NONE,seed_001_long32,92,FIFO,5,NONE,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,12,124,2.583333,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,7.916667,14.000000,19.000000,32,0,0,8,,,,13,1.000000,1,out/logs_swinf/seed_001_long32_FIFO_5_92_NONE.log
seed_001_long32_FIFO_5_92_RESET,seed_001_long32,92,FIFO,5,RESET,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,5,36,1.285714,0.000000,0.982609,1.000000,0.500000,0.000000,0.000000,0.000000,3.166667,5.000000,7.000000,16,0,0,5,,,,13,-8.000000,0,out/logs_swinf/seed_001_long32_FIFO_5_92_RESET.log
seed_001_long32_FIFO_5_92_TIMEOUT,seed_001_long32,92,FIFO,5,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,5,42,1.312500,0.000000,1.000000,1.000000,0.625000,0.000000,0.000000,0.000000,4.062500,8.000000,8.000000,20,0,1,5,,,,13,-5.000000,0,out/logs_swinf/seed_001_long32_FIFO_5_92_TIMEOUT.log
seed_001_long32_FIFO_5_93_NONE,seed_001_long32,93,FIFO,5,NONE,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,7,80,1.666667,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,4.916667,10.000000,12.000000,32,0,0,8,,,,13,-3.000000,0,out/logs_swinf/seed_001_long32_FIFO_5_93_NONE.log
seed_001_long32_FIFO_5_93_RESET,seed_001_long32,93,FIFO,5,RESET,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,3,27,1.038462,0.000000,1.000000,1.000000,0.500000,0.000000,0.000000,0.000000,2.750000,4.000000,5.000000,16,0,0,4,,,,13,-9.000000,0,out/logs_swinf/seed_001_long32_FIFO_5_93_RESET.log
seed_001_long32_FIFO_5_93_TIMEOUT,seed_001_long32,93,FIFO,5,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,3,28,1.000000,0.000000,1.000000,1.000000,0.531250,0.000000,0.000000,0.000000,2.642857,4.000000,5.000000,17,0,1,4,,,,13,-9.000000,0,out/logs_swinf/seed_001_long32_FIFO_5_93_TIMEOUT.log
seed_001_long32_FIFO_5_94_NONE,seed_001_long32,94,FIFO,5,NONE,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,9,170,3.541667,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,10.750000,15.000000,18.000000,32,0,0,8,,,,13,2.000000,1,out/logs_swinf/seed_001_long32_FIFO_5_94_NONE.log
seed_001_long32_FIFO_5_94_RESET,seed_001_long32,94,FIFO,5,RESET,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,9,102,3.290323,0.000000,0.947917,1.000000,0.500000,0.000000,0.000000,0.000000,9.000000,13.000000,15.000000,16,0,0,6,,,,13,0.000000,0,out/logs_swinf/seed_001_long32_FIFO_5_94_RESET.log
seed_001_long32_FIFO_5_94_TIMEOUT,seed_001_long32,94,FIFO,5,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,9,123,3.236842,0.000000,1.000000,1.000000,0.750000,0.000000,0.000000,0.000000,9.631579,13.000000,15.000000,24,0,1,6,,,,13,0.000000,0,out/logs_swinf/seed_001_long32_FIFO_5_94_TIMEOUT.log
seed_001_long32_FIFO_5_95_NONE,seed_001_long32,95,FIFO,5,NONE,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,5,80,1.666667,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,4.750000,7.000000,8.000000,32,0,0,8,,,,13,-6.000000,0,out/logs_swinf/seed_001_long32_FIFO_5_95_NONE.log
seed_001_long32_FIFO_5_95_RESET,seed_001_long32,95,FIFO,5,RESET,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,5,44,1.629630,0.000000,0.989474,1.000000,0.500000,0.000000,0.000000,0.000000,3.916667,6.000000,6.000000,16,0,0,5,,,,13,-7.000000,0,out/logs_swinf/seed_001_long32_FIFO_5_95_RESET.log
seed_001_long32_FIFO_5_95_TIMEOUT,seed_001_long32,95,FIFO,5,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,5,47,1.566667,0.000000,1.000000,1.000000,0.593750,0.000000,0.000000,0.000000,4.266667,6.000000,6.000000,19,0,1,5,,,,13,-7.000000,0,out/logs_swinf/seed_001_long32_FIFO_5_95_TIMEOUT.log
seed_001_long32_FIFO_5_96_NONE,seed_001_long32,96,FIFO,5,NONE,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,15,254,5.291667,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,15.791667,25.000000,27.000000,32,0,0,8,,,,13,12.000000,1,out/logs_swinf/seed_001_long32_FIFO_5_96_NONE.log
seed_001_long32_FIFO_5_96_RESET,seed_001_long32,96,FIFO,5,RESET,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,15,180,5.142857,0.000000,0.892857,1.000000,0.500000,0.000000,0.000000,0.000000,10.333333,20.000000,24.000000,16,0,0,8,,,,13,7.000000,1,out/logs_swinf/seed_001_long32_FIFO_5_96_RESET.log
seed_001_long32_FIFO_5_96_TIMEOUT,seed_001_long32,96,FIFO,5,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,15,235,5.108696,0.000000,1.000000,1.000000,0.937500,0.000000,0.000000,0.000000,15.478261,24.000000,27.000000,30,0,1,8,,,,13,11.000000,1,out/logs_swinf/seed_001_long32_FIFO_5_96_TIMEOUT.log
seed_001_long32_FIFO_5_97_NONE,seed_001_long32,97,FIFO,5,NONE,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,9,148,3.083333,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,9.333333,16.000000,17.000000,32,0,0,8,,,,13,3.000000,1,out/logs_swinf/seed_001_long32_FIFO_5_97_NONE.log
seed_001_long32_FIFO_5_97_RESET,seed_001_long32,97,FIFO,5,RESET,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,9,124,4.428571,0.000000,0.982609,1.000000,0.500000,0.000000,0.000000,0.000000,12.750000,17.000000,17.000000,16,0,0,5,,,,13,4.000000,1,out/logs_swinf/seed_001_long32_FIFO_5_97_RESET.log
seed_001_long32_FIFO_5_97_TIMEOUT,seed_001_long32,97,FIFO,5,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,9,130,4.062500,0.000000,1.000000,1.000000,0.625000,0.000000,0.000000,0.000000,12.125000,17.000000,17.000000,20,0,1,5,,,,13,4.000000,1,out/logs_swinf/seed_001_long32_FIFO_5_97_TIMEOUT.log
seed_001_long32_FIFO_5_98_NONE,seed_001_long32,98,FIFO,5,NONE,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,16,322,6.708333,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,20.208333,27.000000,31.000000,32,0,0,8,,,,13,14.000000,1,out/logs_swinf/seed_001_long32_FIFO_5_98_NONE.log
seed_001_long32_FIFO_5_98_RESET,seed_001_long32,98,FIFO,5,RESET,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,16,256,7.111111,0.000000,0.873057,1.000000,0.500000,0.000000,0.000000,0.000000,17.500000,27.000000,27.000000,16,0,0,8,,,,13,14.000000,1,out/logs_swinf/seed_001_long32_FIFO_5_98_RESET.log
seed_001_long32_FIFO_5_98_TIMEOUT,seed_001_long32,98,FIFO,5,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,16,322,6.708333,0.000000,1.000000,1.000000,0.968750,0.000000,0.000000,0.000000,20.208333,27.000000,31.000000,31,0,1,8,,,,13,14.000000,1,out/logs_swinf/seed_001_long32_FIFO_5_98_TIMEOUT.log
seed_001_long32_FIFO_5_99_NONE,seed_001_long32,99,FIFO,5,NONE,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,16,228,4.750000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,14.333333,24.000000,25.000000,32,0,0,8,,,,13,11.000000,1,out/logs_swinf/seed_001_long32_FIFO_5_99_NONE.log
seed_001_long32_FIFO_5_99_RESET,seed_001_long32,99,FIFO,5,RESET,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,16,152,4.342857,0.000000,0.892857,1.000000,0.500000,0.000000,0.000000,0.000000,8.250000,18.000000,24.000000,16,0,0,8,,,,13,5.000000,1,out/logs_swinf/seed_001_long32_FIFO_5_99_RESET.log
seed_001_long32_FIFO_5_99_TIMEOUT,seed_001_long32,99,FIFO,5,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,16,207,4.500000,0.000000,1.000000,1.000000,0.937500,0.000000,0.000000,0.000000,13.869565,24.000000,24.000000,30,0,1,8,,,,13,11.000000,1,out/logs_swinf/seed_001_long32_FIFO_5_99_TIMEOUT.log
seed_001_long32_FIFO_5_9_NONE,seed_001_long32,9,FIFO,5,NONE,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,9,120,2.500000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,7.666667,13.000000,16.000000,32,0,0,8,,,,13,0.000000,0,out/logs_swinf/seed_001_long32_FIFO_5_9_NONE.log
seed_001_long32_FIFO_5_9_RESET,seed_001_long32,9,FIFO,5,RESET,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,6,47,1.807692,0.000000,1.000000,1.000000,0.500000,0.000000,0.000000,0.000000,5.250000,9.000000,9.000000,16,0,0,4,,,,13,-4.000000,0,out/logs_swinf/seed_001_long32_FIFO_5_9_RESET.log
seed_001_long32_FIFO_5_9_TIMEOUT,seed_001_long32,9,FIFO,5,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,6,48,1.714286,0.000000,1.000000,1.000000,0.531250,0.000000,0.000000,0.000000,4.928571,9.000000,9.000000,17,0,1,4,,,,13,-4.000000,0,out/logs_swinf/seed_001_long32_FIFO_5_9_TIMEOUT.log
seed_001_long32_FIFO_inf_0_NONE,seed_001_long32,0,FIFO,inf,NONE,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,6,74,1.541667,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,4.416667,8.000000,9.000000,32,0,0,8,,,,15,-7.000000,0,out/logs_swinf/seed_001_long32_FIFO_inf_0_NONE.log
