run_id,seed_id,schedule_seed,policy,bound_k,fault_mode,n_cmds,scheduler_version,git_commit,mismatch,timeout,crash,pending_left,pending_peak,pending_area,pending_mean,RD,FE,RCS,completion_rate,mean_latency_disp,p95_latency_disp,max_latency_disp,mean_latency_step,p95_latency_step,max_latency_step,n_ok,n_err,n_timeout,n_fences,viol_complete_unexpected,viol_reset_pending_mismatch,viol_bound_k_overflow,tail_budget_step,tail_slack_step,tail_exceed,log_file
seed_001_long32_RANDOM_2_8_RESET,seed_001_long32,8,RANDOM,2,RESET,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,39,1.560000,0.066667,0.991935,1.000000,0.500000,-0.166667,1.000000,3.000000,4.333333,8.000000,12.000000,16,0,0,4,,,,7,1.000000,1,out/rdss_sw4/round_01/seed_001_long32_RANDOM_2_8_RESET.log
seed_001_long32_RANDOM_2_8_TIMEOUT,seed_001_long32,8,RANDOM,2,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,4,39,1.500000,0.058824,0.991935,1.000000,0.500000,-0.153846,1.000000,3.000000,4.076923,8.000000,12.000000,16,0,1,4,,,,7,1.000000,1,out/rdss_sw4/round_01/seed_001_long32_RANDOM_2_8_TIMEOUT.log
seed_001_long32_RANDOM_2_90_NONE,seed_001_long32,90,RANDOM,2,NONE,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,64,1.333333,0.034274,0.994819,1.000000,1.000000,-0.041667,3.000000,4.000000,3.791667,10.000000,13.000000,32,0,0,8,,,,7,3.000000,1,out/rdss_sw4/round_01/seed_001_long32_RANDOM_2_90_NONE.log
seed_001_long32_RANDOM_2_90_RESET,seed_001_long32,90,RANDOM,2,RESET,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,28,1.037037,0.058333,0.986667,1.000000,0.500000,0.000000,3.000000,4.000000,2.692308,10.000000,11.000000,16,0,0,5,,,,7,3.000000,1,out/rdss_sw4/round_01/seed_001_long32_RANDOM_2_90_RESET.log
seed_001_long32_RANDOM_2_90_TIMEOUT,seed_001_long32,90,RANDOM,2,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,4,28,1.000000,0.052632,0.986667,1.000000,0.562500,0.000000,3.000000,4.000000,2.785714,10.000000,11.000000,18,0,1,5,,,,7,3.000000,1,out/rdss_sw4/round_01/seed_001_long32_RANDOM_2_90_TIMEOUT.log
seed_001_long32_RANDOM_2_93_NONE,seed_001_long32,93,RANDOM,2,NONE,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,62,1.291667,0.030242,0.993523,1.000000,1.000000,-0.041667,2.000000,4.000000,3.541667,10.000000,12.000000,32,0,0,8,,,,7,3.000000,1,out/rdss_sw4/round_01/seed_001_long32_RANDOM_2_93_NONE.log
seed_001_long32_RANDOM_2_93_RESET,seed_001_long32,93,RANDOM,2,RESET,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,35,1.346154,0.050000,0.980000,1.000000,0.500000,0.000000,1.000000,4.000000,3.250000,5.000000,12.000000,16,0,0,5,,,,7,-2.000000,0,out/rdss_sw4/round_01/seed_001_long32_RANDOM_2_93_RESET.log
seed_001_long32_RANDOM_2_93_TIMEOUT,seed_001_long32,93,RANDOM,2,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,4,36,1.285714,0.040936,0.980000,1.000000,0.562500,0.071429,1.000000,4.000000,3.714286,7.000000,12.000000,18,0,1,5,,,,7,0.000000,0,out/rdss_sw4/round_01/seed_001_long32_RANDOM_2_93_TIMEOUT.log
seed_001_long32_RANDOM_3_24_NONE,seed_001_long32,24,RANDOM,3,NONE,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,68,1.416667,0.038306,0.994819,1.000000,1.000000,0.250000,2.000000,4.000000,4.250000,10.000000,12.000000,32,0,0,8,,,,9,1.000000,1,out/rdss_sw4/round_01/seed_001_long32_RANDOM_3_24_NONE.log
seed_001_long32_RANDOM_3_24_RESET,seed_001_long32,24,RANDOM,3,RESET,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,49,1.884615,0.108333,0.973333,1.000000,0.500000,0.083333,3.000000,4.000000,4.750000,11.000000,12.000000,16,0,0,4,,,,9,2.000000,1,out/rdss_sw4/round_01/seed_001_long32_RANDOM_3_24_RESET.log
seed_001_long32_RANDOM_3_24_TIMEOUT,seed_001_long32,24,RANDOM,3,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,4,50,1.785714,0.084967,0.973333,1.000000,0.531250,0.071429,3.000000,4.000000,4.642857,11.000000,12.000000,17,0,1,4,,,,9,2.000000,1,out/rdss_sw4/round_01/seed_001_long32_RANDOM_3_24_TIMEOUT.log
seed_001_long32_RANDOM_3_31_NONE,seed_001_long32,31,RANDOM,3,NONE,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,62,1.291667,0.040323,0.992228,1.000000,1.000000,0.083333,3.000000,4.000000,3.750000,11.000000,13.000000,32,0,0,8,,,,9,2.000000,1,out/rdss_sw4/round_01/seed_001_long32_RANDOM_3_31_NONE.log
seed_001_long32_RANDOM_3_31_RESET,seed_001_long32,31,RANDOM,3,RESET,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,39,1.500000,0.066667,0.966667,1.000000,0.500000,-0.250000,2.000000,3.000000,3.250000,7.000000,12.000000,16,0,0,5,,,,9,-2.000000,0,out/rdss_sw4/round_01/seed_001_long32_RANDOM_3_31_RESET.log
seed_001_long32_RANDOM_3_31_TIMEOUT,seed_001_long32,31,RANDOM,3,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,4,40,1.428571,0.081871,0.973333,1.000000,0.562500,0.214286,3.000000,3.000000,4.500000,12.000000,13.000000,18,0,1,5,,,,9,3.000000,1,out/rdss_sw4/round_01/seed_001_long32_RANDOM_3_31_TIMEOUT.log
seed_001_long32_RANDOM_3_41_NONE,seed_001_long32,41,RANDOM,3,NONE,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,82,1.708333,0.060484,0.989637,1.000000,1.000000,-0.125000,3.000000,6.000000,4.583333,10.000000,18.000000,32,0,0,8,,,,9,1.000000,1,out/rdss_sw4/round_01/seed_001_long32_RANDOM_3_41_NONE.log
seed_001_long32_RANDOM_3_41_RESET,seed_001_long32,41,RANDOM,3,RESET,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,44,1.629630,0.091667,0.973684,1.000000,0.500000,-0.083333,2.000000,4.000000,3.916667,10.000000,12.000000,16,0,0,5,,,,9,1.000000,1,out/rdss_sw4/round_01/seed_001_long32_RANDOM_3_41_RESET.log
seed_001_long32_RANDOM_3_41_TIMEOUT,seed_001_long32,41,RANDOM,3,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,4,47,1.566667,0.068421,0.978947,1.000000,0.593750,-0.133333,2.000000,4.000000,4.066667,10.000000,12.000000,19,0,1,5,,,,9,1.000000,1,out/rdss_sw4/round_01/seed_001_long32_RANDOM_3_41_TIMEOUT.log
seed_001_long32_RANDOM_3_8_NONE,seed_001_long32,8,RANDOM,3,NONE,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,86,1.791667,0.072581,0.983161,1.000000,1.000000,-0.041667,3.000000,8.000000,5.041667,13.000000,22.000000,32,0,0,8,,,,9,4.000000,1,out/rdss_sw4/round_01/seed_001_long32_RANDOM_3_8_NONE.log
seed_001_long32_RANDOM_3_8_RESET,seed_001_long32,8,RANDOM,3,RESET,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,43,1.720000,0.133333,0.935484,1.000000,0.500000,0.083333,3.000000,8.000000,4.583333,13.000000,20.000000,16,0,0,4,,,,9,4.000000,1,out/rdss_sw4/round_01/seed_001_long32_RANDOM_3_8_RESET.log
seed_001_long32_RANDOM_3_8_TIMEOUT,seed_001_long32,8,RANDOM,3,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,4,43,1.653846,0.117647,0.935484,1.000000,0.500000,0.076923,3.000000,8.000000,4.307692,13.000000,20.000000,16,0,1,4,,,,9,4.000000,1,out/rdss_sw4/round_01/seed_001_long32_RANDOM_3_8_TIMEOUT.log
seed_001_long32_RANDOM_3_90_NONE,seed_001_long32,90,RANDOM,3,NONE,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,64,1.333333,0.030242,0.996114,1.000000,1.000000,0.083333,2.000000,3.000000,4.000000,10.000000,13.000000,32,0,0,8,,,,9,1.000000,1,out/rdss_sw4/round_01/seed_001_long32_RANDOM_3_90_NONE.log
seed_001_long32_RANDOM_3_90_RESET,seed_001_long32,90,RANDOM,3,RESET,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,26,0.962963,0.033333,1.000000,1.000000,0.500000,-0.076923,1.000000,2.000000,2.538462,7.000000,9.000000,16,0,0,5,,,,9,-2.000000,0,out/rdss_sw4/round_01/seed_001_long32_RANDOM_3_90_RESET.log
seed_001_long32_RANDOM_3_90_TIMEOUT,seed_001_long32,90,RANDOM,3,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,4,26,0.928571,0.035088,1.000000,1.000000,0.562500,-0.071429,1.000000,2.000000,2.642857,7.000000,9.000000,18,0,1,5,,,,9,-2.000000,0,out/rdss_sw4/round_01/seed_001_long32_RANDOM_3_90_TIMEOUT.log
seed_001_long32_RANDOM_3_93_NONE,seed_001_long32,93,RANDOM,3,NONE,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,56,1.166667,0.040323,0.993523,1.000000,1.000000,-0.291667,1.000000,4.000000,3.083333,7.000000,12.000000,32,0,0,8,,,,9,-2.000000,0,out/rdss_sw4/round_01/seed_001_long32_RANDOM_3_93_NONE.log
seed_001_long32_RANDOM_3_93_RESET,seed_001_long32,93,RANDOM,3,RESET,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,36,1.333333,0.058333,0.980000,1.000000,0.500000,-0.230769,1.000000,4.000000,3.076923,5.000000,12.000000,16,0,0,5,,,,9,-4.000000,0,out/rdss_sw4/round_01/seed_001_long32_RANDOM_3_93_RESET.log
seed_001_long32_RANDOM_3_93_TIMEOUT,seed_001_long32,93,RANDOM,3,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,4,36,1.285714,0.064327,0.980000,1.000000,0.562500,-0.071429,2.000000,4.000000,3.428571,8.000000,12.000000,18,0,1,5,,,,9,-1.000000,0,out/rdss_sw4/round_01/seed_001_long32_RANDOM_3_93_TIMEOUT.log
seed_001_long32_RANDOM_5_24_NONE,seed_001_long32,24,RANDOM,5,NONE,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,68,1.416667,0.038306,0.994819,1.000000,1.000000,0.250000,2.000000,4.000000,4.250000,10.000000,12.000000,32,0,0,8,,,,13,-3.000000,0,out/rdss_sw4/round_01/seed_001_long32_RANDOM_5_24_NONE.log
seed_001_long32_RANDOM_5_24_RESET,seed_001_long32,24,RANDOM,5,RESET,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,49,1.884615,0.108333,0.973333,1.000000,0.500000,0.083333,3.000000,4.000000,4.750000,11.000000,12.000000,16,0,0,4,,,,13,-2.000000,0,out/rdss_sw4/round_01/seed_001_long32_RANDOM_5_24_RESET.log
seed_001_long32_RANDOM_5_24_TIMEOUT,seed_001_long32,24,RANDOM,5,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,4,50,1.785714,0.084967,0.973333,1.000000,0.531250,0.071429,3.000000,4.000000,4.642857,11.000000,12.000000,17,0,1,4,,,,13,-2.000000,0,out/rdss_sw4/round_01/seed_001_long32_RANDOM_5_24_TIMEOUT.log
seed_001_long32_RANDOM_5_31_NONE,seed_001_long32,31,RANDOM,5,NONE,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,62,1.291667,0.040323,0.992228,1.000000,1.000000,0.083333,3.000000,4.000000,3.750000,11.000000,13.000000,32,0,0,8,,,,13,-2.000000,0,out/rdss_sw4/round_01/seed_001_long32_RANDOM_5_31_NONE.log
seed_001_long32_RANDOM_5_31_RESET,seed_001_long32,31,RANDOM,5,RESET,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,39,1.500000,0.066667,0.966667,1.000000,0.500000,-0.250000,2.000000,3.000000,3.250000,7.000000,12.000000,16,0,0,5,,,,13,-6.000000,0,out/rdss_sw4/round_01/seed_001_long32_RANDOM_5_31_RESET.log
seed_001_long32_RANDOM_5_31_TIMEOUT,seed_001_long32,31,RANDOM,5,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,4,40,1.428571,0.081871,0.973333,1.000000,0.562500,0.214286,3.000000,3.000000,4.500000,12.000000,13.000000,18,0,1,5,,,,13,-1.000000,0,out/rdss_sw4/round_01/seed_001_long32_RANDOM_5_31_TIMEOUT.log
seed_001_long32_RANDOM_5_41_NONE,seed_001_long32,41,RANDOM,5,NONE,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,82,1.708333,0.060484,0.989637,1.000000,1.000000,-0.125000,3.000000,6.000000,4.583333,10.000000,18.000000,32,0,0,8,,,,13,-3.000000,0,out/rdss_sw4/round_01/seed_001_long32_RANDOM_5_41_NONE.log
seed_001_long32_RANDOM_5_41_RESET,seed_001_long32,41,RANDOM,5,RESET,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,44,1.629630,0.091667,0.973684,1.000000,0.500000,-0.083333,2.000000,4.000000,3.916667,10.000000,12.000000,16,0,0,5,,,,13,-3.000000,0,out/rdss_sw4/round_01/seed_001_long32_RANDOM_5_41_RESET.log
seed_001_long32_RANDOM_5_41_TIMEOUT,seed_001_long32,41,RANDOM,5,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,4,47,1.566667,0.068421,0.978947,1.000000,0.593750,-0.133333,2.000000,4.000000,4.066667,10.000000,12.000000,19,0,1,5,,,,13,-3.000000,0,out/rdss_sw4/round_01/seed_001_long32_RANDOM_5_41_TIMEOUT.log
seed_001_long32_RANDOM_5_8_NONE,seed_001_long32,8,RANDOM,5,NONE,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,86,1.791667,0.072581,0.983161,1.000000,1.000000,-0.041667,3.000000,8.000000,5.041667,13.000000,22.000000,32,0,0,8,,,,13,0.000000,0,out/rdss_sw4/round_01/seed_001_long32_RANDOM_5_8_NONE.log
seed_001_long32_RANDOM_5_8_RESET,seed_001_long32,8,RANDOM,5,RESET,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,43,1.720000,0.133333,0.935484,1.000000,0.500000,0.083333,3.000000,8.000000,4.583333,13.000000,20.000000,16,0,0,4,,,,13,0.000000,0,out/rdss_sw4/round_01/seed_001_long32_RANDOM_5_8_RESET.log
seed_001_long32_RANDOM_5_8_TIMEOUT,seed_001_long32,8,RANDOM,5,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,4,43,1.653846,0.117647,0.935484,1.000000,0.500000,0.076923,3.000000,8.000000,4.307692,13.000000,20.000000,16,0,1,4,,,,13,0.000000,0,out/rdss_sw4/round_01/seed_001_long32_RANDOM_5_8_TIMEOUT.log
seed_001_long32_RANDOM_5_90_NONE,seed_001_long32,90,RANDOM,5,NONE,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,64,1.333333,0.030242,0.996114,1.000000,1.000000,0.083333,2.000000,3.000000,4.000000,10.000000,13.000000,32,0,0,8,,,,13,-3.000000,0,out/rdss_sw4/round_01/seed_001_long32_RANDOM_5_90_NONE.log
seed_001_long32_RANDOM_5_90_RESET,seed_001_long32,90,RANDOM,5,RESET,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,26,0.962963,0.033333,1.000000,1.000000,0.500000,-0.076923,1.000000,2.000000,2.538462,7.000000,9.000000,16,0,0,5,,,,13,-6.000000,0,out/rdss_sw4/round_01/seed_001_long32_RANDOM_5_90_RESET.log
seed_001_long32_RANDOM_5_90_TIMEOUT,seed_001_long32,90,RANDOM,5,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,4,26,0.928571,0.035088,1.000000,1.000000,0.562500,-0.071429,1.000000,2.000000,2.642857,7.000000,9.000000,18,0,1,5,,,,13,-6.000000,0,out/rdss_sw4/round_01/seed_001_long32_RANDOM_5_90_TIMEOUT.log
seed_001_long32_RANDOM_5_93_NONE,seed_001_long32,93,RANDOM,5,NONE,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,56,1.166667,0.040323,0.993523,1.000000,1.000000,-0.291667,1.000000,4.000000,3.083333,7.000000,12.000000,32,0,0,8,,,,13,-6.000000,0,out/rdss_sw4/round_01/seed_001_long32_RANDOM_5_93_NONE.log
seed_001_long32_RANDOM_5_93_RESET,seed_001_long32,93,RANDOM,5,RESET,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,36,1.333333,0.058333,0.980000,1.000000,0.500000,-0.230769,1.000000,4.000000,3.076923,5.000000,12.000000,16,0,0,5,,,,13,-8.000000,0,out/rdss_sw4/round_01/seed_001_long32_RANDOM_5_93_RESET.log
seed_001_long32_RANDOM_5_93_TIMEOUT,seed_001_long32,93,RANDOM,5,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,4,36,1.285714,0.064327,0.980000,1.000000,0.562500,-0.071429,2.000000,4.000000,3.428571,8.000000,12.000000,18,0,1,5,,,,13,-5.000000,0,out/rdss_sw4/round_01/seed_001_long32_RANDOM_5_93_TIMEOUT.log
seed_001_long32_RANDOM_inf_24_NONE,seed_001_long32,24,RANDOM,inf,NONE,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,68,1.416667,0.038306,0.994819,1.000000,1.000000,0.250000,2.000000,4.000000,4.250000,10.000000,12.000000,32,0,0,8,,,,11,-1.000000,0,out/rdss_sw4/round_01/seed_001_long32_RANDOM_inf_24_NONE.log
seed_001_long32_RANDOM_inf_24_RESET,seed_001_long32,24,RANDOM,inf,RESET,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,49,1.884615,0.108333,0.973333,1.000000,0.500000,0.083333,3.000000,4.000000,4.750000,11.000000,12.000000,16,0,0,4,,,,11,0.000000,0,out/rdss_sw4/round_01/seed_001_long32_RANDOM_inf_24_RESET.log
seed_001_long32_RANDOM_inf_24_TIMEOUT,seed_001_long32,24,RANDOM,inf,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,4,50,1.785714,0.084967,0.973333,1.000000,0.531250,0.071429,3.000000,4.000000,4.642857,11.000000,12.000000,17,0,1,4,,,,11,0.000000,0,out/rdss_sw4/round_01/seed_001_long32_RANDOM_inf_24_TIMEOUT.log
seed_001_long32_RANDOM_inf_31_NONE,seed_001_long32,31,RANDOM,inf,NONE,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,62,1.291667,0.040323,0.992228,1.000000,1.000000,0.083333,3.000000,4.000000,3.750000,11.000000,13.000000,32,0,0,8,,,,11,0.000000,0,out/rdss_sw4/round_01/seed_001_long32_RANDOM_inf_31_NONE.log
seed_001_long32_RANDOM_inf_31_RESET,seed_001_long32,31,RANDOM,inf,RESET,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,39,1.500000,0.066667,0.966667,1.000000,0.500000,-0.250000,2.000000,3.000000,3.250000,7.000000,12.000000,16,0,0,5,,,,11,-4.000000,0,out/rdss_sw4/round_01/seed_001_long32_RANDOM_inf_31_RESET.log
seed_001_long32_RANDOM_inf_31_TIMEOUT,seed_001_long32,31,RANDOM,inf,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,4,40,1.428571,0.081871,0.973333,1.000000,0.562500,0.214286,3.000000,3.000000,4.500000,12.000000,13.000000,18,0,1,5,,,,11,1.000000,1,out/rdss_sw4/round_01/seed_001_long32_RANDOM_inf_31_TIMEOUT.log
seed_001_long32_RANDOM_inf_41_NONE,seed_001_long32,41,RANDOM,inf,NONE,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,82,1.708333,0.060484,0.989637,1.000000,1.000000,-0.125000,3.000000,6.000000,4.583333,10.000000,18.000000,32,0,0,8,,,,11,-1.000000,0,out/rdss_sw4/round_01/seed_001_long32_RANDOM_inf_41_NONE.log
seed_001_long32_RANDOM_inf_41_RESET,seed_001_long32,41,RANDOM,inf,RESET,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,44,1.629630,0.091667,0.973684,1.000000,0.500000,-0.083333,2.000000,4.000000,3.916667,10.000000,12.000000,16,0,0,5,,,,11,-1.000000,0,out/rdss_sw4/round_01/seed_001_long32_RANDOM_inf_41_RESET.log
seed_001_long32_RANDOM_inf_41_TIMEOUT,seed_001_long32,41,RANDOM,inf,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,4,47,1.566667,0.068421,0.978947,1.000000,0.593750,-0.133333,2.000000,4.000000,4.066667,10.000000,12.000000,19,0,1,5,,,,11,-1.000000,0,out/rdss_sw4/round_01/seed_001_long32_RANDOM_inf_41_TIMEOUT.log
seed_001_long32_RANDOM_inf_8_NONE,seed_001_long32,8,RANDOM,inf,NONE,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,86,1.791667,0.072581,0.983161,1.000000,1.000000,-0.041667,3.000000,8.000000,5.041667,13.000000,22.000000,32,0,0,8,,,,11,2.000000,1,out/rdss_sw4/round_01/seed_001_long32_RANDOM_inf_8_NONE.log
seed_001_long32_RANDOM_inf_8_RESET,seed_001_long32,8,RANDOM,inf,RESET,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,43,1.720000,0.133333,0.935484,1.000000,0.500000,0.083333,3.000000,8.000000,4.583333,13.000000,20.000000,16,0,0,4,,,,11,2.000000,1,out/rdss_sw4/round_01/seed_001_long32_RANDOM_inf_8_RESET.log
seed_001_long32_RANDOM_inf_8_TIMEOUT,seed_001_long32,8,RANDOM,inf,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,4,43,1.653846,0.117647,0.935484,1.000000,0.500000,0.076923,3.000000,8.000000,4.307692,13.000000,20.000000,16,0,1,4,,,,11,2.000000,1,out/rdss_sw4/round_01/seed_001_long32_RANDOM_inf_8_TIMEOUT.log
seed_001_long32_RANDOM_inf_90_NONE,seed_001_long32,90,RANDOM,inf,NONE,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,64,1.333333,0.030242,0.996114,1.000000,1.000000,0.083333,2.000000,3.000000,4.000000,10.000000,13.000000,32,0,0,8,,,,11,-1.000000,0,out/rdss_sw4/round_01/seed_001_long32_RANDOM_inf_90_NONE.log
seed_001_long32_RANDOM_inf_90_RESET,seed_001_long32,90,RANDOM,inf,RESET,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,26,0.962963,0.033333,1.000000,1.000000,0.500000,-0.076923,1.000000,2.000000,2.538462,7.000000,9.000000,16,0,0,5,,,,11,-4.000000,0,out/rdss_sw4/round_01/seed_001_long32_RANDOM_inf_90_RESET.log
seed_001_long32_RANDOM_inf_90_TIMEOUT,seed_001_long32,90,RANDOM,inf,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,4,26,0.928571,0.035088,1.000000,1.000000,0.562500,-0.071429,1.000000,2.000000,2.642857,7.000000,9.000000,18,0,1,5,,,,11,-4.000000,0,out/rdss_sw4/round_01/seed_001_long32_RANDOM_inf_90_TIMEOUT.log
seed_001_long32_RANDOM_inf_93_NONE,seed_001_long32,93,RANDOM,inf,NONE,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,56,1.166667,0.040323,0.993523,1.000000,1.000000,-0.291667,1.000000,4.000000,3.083333,7.000000,12.000000,32,0,0,8,,,,11,-4.000000,0,out/rdss_sw4/round_01/seed_001_long32_RANDOM_inf_93_NONE.log
seed_001_long32_RANDOM_inf_93_RESET,seed_001_long32,93,RANDOM,inf,RESET,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,36,1.333333,0.058333,0.980000,1.000000,0.500000,-0.230769,1.000000,4.000000,3.076923,5.000000,12.000000,16,0,0,5,,,,11,-6.000000,0,out/rdss_sw4/round_01/seed_001_long32_RANDOM_inf_93_RESET.log
seed_001_long32_RANDOM_inf_93_TIMEOUT,seed_001_long32,93,RANDOM,inf,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,4,36,1.285714,0.064327,0.980000,1.000000,0.562500,-0.071429,2.000000,4.000000,3.428571,8.000000,12.000000,18,0,1,5,,,,11,-3.000000,0,out/rdss_sw4/round_01/seed_001_long32_RANDOM_inf_93_TIMEOUT.log
