run_id,seed_id,schedule_seed,policy,bound_k,fault_mode,n_cmds,scheduler_version,git_commit,mismatch,timeout,crash,pending_left,pending_peak,pending_area,pending_mean,RD,FE,RCS,completion_rate,mean_latency_disp,p95_latency_disp,max_latency_disp,mean_latency_step,p95_latency_step,max_latency_step,n_ok,n_err,n_timeout,n_fences,viol_complete_unexpected,viol_reset_pending_mismatch,viol_bound_k_overflow,tail_budget_step,tail_slack_step,tail_exceed,log_file
seed_002_FIFO_10_20_NONE,seed_002,20,FIFO,10,NONE,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,0,0,0,2,15,1.071429,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,2.428571,3.000000,4.000000,8,0,0,1,,,,23,-20.000000,0,out/logs_swinf_seed2/seed_002_FIFO_10_20_NONE.log
seed_002_FIFO_10_20_RESET,seed_002,20,FIFO,10,RESET,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,0,0,0,2,8,1.000000,0.000000,1.000000,1.000000,0.500000,0.000000,0.000000,0.000000,2.500000,2.000000,4.000000,4,0,0,1,,,,23,-21.000000,0,out/logs_swinf_seed2/seed_002_FIFO_10_20_RESET.log
seed_002_FIFO_10_20_TIMEOUT,seed_002,20,FIFO,10,TIMEOUT,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,1,0,0,2,8,1.000000,0.000000,1.000000,1.000000,0.500000,0.000000,0.000000,0.000000,2.500000,2.000000,4.000000,4,0,1,1,,,,23,-21.000000,0,out/logs_swinf_seed2/seed_002_FIFO_10_20_TIMEOUT.log
seed_002_FIFO_10_21_NONE,seed_002,21,FIFO,10,NONE,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,0,0,0,2,9,0.642857,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,1.285714,2.000000,2.000000,8,0,0,1,,,,23,-21.000000,0,out/logs_swinf_seed2/seed_002_FIFO_10_21_NONE.log
seed_002_FIFO_10_21_RESET,seed_002,21,FIFO,10,RESET,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,0,0,0,1,4,0.500000,0.000000,1.000000,1.000000,0.500000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,4,0,0,1,,,,23,-22.000000,0,out/logs_swinf_seed2/seed_002_FIFO_10_21_RESET.log
seed_002_FIFO_10_21_TIMEOUT,seed_002,21,FIFO,10,TIMEOUT,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,1,0,0,1,4,0.500000,0.000000,1.000000,1.000000,0.500000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,4,0,1,1,,,,23,-22.000000,0,out/logs_swinf_seed2/seed_002_FIFO_10_21_TIMEOUT.log
seed_002_FIFO_10_22_NONE,seed_002,22,FIFO,10,NONE,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,0,0,0,7,41,2.928571,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,7.142857,9.000000,9.000000,8,0,0,1,,,,23,-14.000000,0,out/logs_swinf_seed2/seed_002_FIFO_10_22_NONE.log
seed_002_FIFO_10_22_RESET,seed_002,22,FIFO,10,RESET,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,0,0,0,7,38,3.454545,0.000000,1.000000,1.000000,0.500000,0.000000,0.000000,0.000000,7.250000,9.000000,9.000000,4,0,0,1,,,,23,-14.000000,0,out/logs_swinf_seed2/seed_002_FIFO_10_22_RESET.log
seed_002_FIFO_10_22_TIMEOUT,seed_002,22,FIFO,10,TIMEOUT,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,1,0,0,7,41,2.928571,0.000000,1.000000,1.000000,0.875000,0.000000,0.000000,0.000000,7.142857,9.000000,9.000000,7,0,1,1,,,,23,-14.000000,0,out/logs_swinf_seed2/seed_002_FIFO_10_22_TIMEOUT.log
seed_002_FIFO_10_23_NONE,seed_002,23,FIFO,10,NONE,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,0,0,0,4,21,1.500000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,3.714286,5.000000,6.000000,8,0,0,1,,,,23,-18.000000,0,out/logs_swinf_seed2/seed_002_FIFO_10_23_NONE.log
seed_002_FIFO_10_23_RESET,seed_002,23,FIFO,10,RESET,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,0,0,0,4,15,1.666667,0.000000,1.000000,1.000000,0.500000,0.000000,0.000000,0.000000,4.000000,5.000000,6.000000,4,0,0,1,,,,23,-18.000000,0,out/logs_swinf_seed2/seed_002_FIFO_10_23_RESET.log
seed_002_FIFO_10_23_TIMEOUT,seed_002,23,FIFO,10,TIMEOUT,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,1,0,0,4,15,1.500000,0.000000,1.000000,1.000000,0.625000,0.000000,0.000000,0.000000,4.000000,5.000000,6.000000,5,0,1,1,,,,23,-18.000000,0,out/logs_swinf_seed2/seed_002_FIFO_10_23_TIMEOUT.log
seed_002_FIFO_10_24_NONE,seed_002,24,FIFO,10,NONE,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,0,0,0,4,23,1.642857,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,4.285714,6.000000,6.000000,8,0,0,1,,,,23,-17.000000,0,out/logs_swinf_seed2/seed_002_FIFO_10_24_NONE.log
seed_002_FIFO_10_24_RESET,seed_002,24,FIFO,10,RESET,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,0,0,0,4,20,1.818182,0.000000,1.000000,1.000000,0.500000,0.000000,0.000000,0.000000,4.000000,5.000000,6.000000,4,0,0,1,,,,23,-18.000000,0,out/logs_swinf_seed2/seed_002_FIFO_10_24_RESET.log
seed_002_FIFO_10_24_TIMEOUT,seed_002,24,FIFO,10,TIMEOUT,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,1,0,0,4,23,1.642857,0.000000,1.000000,1.000000,0.875000,0.000000,0.000000,0.000000,4.285714,6.000000,6.000000,7,0,1,1,,,,23,-17.000000,0,out/logs_swinf_seed2/seed_002_FIFO_10_24_TIMEOUT.log
seed_002_FIFO_10_25_NONE,seed_002,25,FIFO,10,NONE,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,0,0,0,2,11,0.785714,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,1.571429,2.000000,2.000000,8,0,0,1,,,,23,-21.000000,0,out/logs_swinf_seed2/seed_002_FIFO_10_25_NONE.log
seed_002_FIFO_10_25_RESET,seed_002,25,FIFO,10,RESET,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,0,0,0,2,6,0.750000,0.000000,1.000000,1.000000,0.500000,0.000000,0.000000,0.000000,1.500000,2.000000,2.000000,4,0,0,1,,,,23,-21.000000,0,out/logs_swinf_seed2/seed_002_FIFO_10_25_RESET.log
seed_002_FIFO_10_25_TIMEOUT,seed_002,25,FIFO,10,TIMEOUT,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,1,0,0,2,6,0.750000,0.000000,1.000000,1.000000,0.500000,0.000000,0.000000,0.000000,1.500000,2.000000,2.000000,4,0,1,1,,,,23,-21.000000,0,out/logs_swinf_seed2/seed_002_FIFO_10_25_TIMEOUT.log
seed_002_FIFO_10_26_NONE,seed_002,26,FIFO,10,NONE,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,0,0,0,5,33,2.357143,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,6.000000,7.000000,8.000000,8,0,0,1,,,,23,-16.000000,0,out/logs_swinf_seed2/seed_002_FIFO_10_26_NONE.log
seed_002_FIFO_10_26_RESET,seed_002,26,FIFO,10,RESET,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,0,0,0,5,30,2.727273,0.000000,1.000000,1.000000,0.500000,0.000000,0.000000,0.000000,6.000000,7.000000,8.000000,4,0,0,1,,,,23,-16.000000,0,out/logs_swinf_seed2/seed_002_FIFO_10_26_RESET.log
seed_002_FIFO_10_26_TIMEOUT,seed_002,26,FIFO,10,TIMEOUT,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,1,0,0,5,33,2.357143,0.000000,1.000000,1.000000,0.875000,0.000000,0.000000,0.000000,6.000000,7.000000,8.000000,7,0,1,1,,,,23,-16.000000,0,out/logs_swinf_seed2/seed_002_FIFO_10_26_TIMEOUT.log
seed_002_FIFO_10_27_NONE,seed_002,27,FIFO,10,NONE,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,0,0,0,7,41,2.928571,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,7.142857,9.000000,9.000000,8,0,0,1,,,,23,-14.000000,0,out/logs_swinf_seed2/seed_002_FIFO_10_27_NONE.log
seed_002_FIFO_10_27_RESET,seed_002,27,FIFO,10,RESET,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,0,0,0,7,38,3.454545,0.000000,1.000000,1.000000,0.500000,0.000000,0.000000,0.000000,7.250000,9.000000,9.000000,4,0,0,1,,,,23,-14.000000,0,out/logs_swinf_seed2/seed_002_FIFO_10_27_RESET.log
seed_002_FIFO_10_27_TIMEOUT,seed_002,27,FIFO,10,TIMEOUT,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,1,0,0,7,41,2.928571,0.000000,1.000000,1.000000,0.875000,0.000000,0.000000,0.000000,7.142857,9.000000,9.000000,7,0,1,1,,,,23,-14.000000,0,out/logs_swinf_seed2/seed_002_FIFO_10_27_TIMEOUT.log
seed_002_FIFO_10_28_NONE,seed_002,28,FIFO,10,NONE,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,0,0,0,3,17,1.214286,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,3.000000,4.000000,4.000000,8,0,0,1,,,,23,-19.000000,0,out/logs_swinf_seed2/seed_002_FIFO_10_28_NONE.log
seed_002_FIFO_10_28_RESET,seed_002,28,FIFO,10,RESET,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,0,0,0,3,15,1.500000,0.000000,1.000000,1.000000,0.500000,0.000000,0.000000,0.000000,3.250000,3.000000,4.000000,4,0,0,1,,,,23,-20.000000,0,out/logs_swinf_seed2/seed_002_FIFO_10_28_RESET.log
seed_002_FIFO_10_28_TIMEOUT,seed_002,28,FIFO,10,TIMEOUT,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,1,0,0,3,16,1.333333,0.000000,1.000000,1.000000,0.750000,0.000000,0.000000,0.000000,3.333333,4.000000,4.000000,6,0,1,1,,,,23,-19.000000,0,out/logs_swinf_seed2/seed_002_FIFO_10_28_TIMEOUT.log
seed_002_FIFO_10_29_NONE,seed_002,29,FIFO,10,NONE,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,0,0,0,5,29,2.071429,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,4.857143,5.000000,8.000000,8,0,0,1,,,,23,-18.000000,0,out/logs_swinf_seed2/seed_002_FIFO_10_29_NONE.log
seed_002_FIFO_10_29_RESET,seed_002,29,FIFO,10,RESET,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,0,0,0,5,26,2.363636,0.000000,1.000000,1.000000,0.500000,0.000000,0.000000,0.000000,4.750000,4.000000,8.000000,4,0,0,1,,,,23,-19.000000,0,out/logs_swinf_seed2/seed_002_FIFO_10_29_RESET.log
seed_002_FIFO_10_29_TIMEOUT,seed_002,29,FIFO,10,TIMEOUT,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,1,0,0,5,29,2.071429,0.000000,1.000000,1.000000,0.875000,0.000000,0.000000,0.000000,4.857143,5.000000,8.000000,7,0,1,1,,,,23,-18.000000,0,out/logs_swinf_seed2/seed_002_FIFO_10_29_TIMEOUT.log
seed_002_FIFO_10_2_NONE,seed_002,2,FIFO,10,NONE,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,0,0,0,3,19,1.357143,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,3.000000,4.000000,5.000000,8,0,0,1,,,,23,-19.000000,0,out/logs_swinf_seed2/seed_002_FIFO_10_2_NONE.log
seed_002_FIFO_10_2_RESET,seed_002,2,FIFO,10,RESET,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,0,0,0,3,14,1.750000,0.000000,1.000000,1.000000,0.500000,0.000000,0.000000,0.000000,4.000000,4.000000,5.000000,4,0,0,1,,,,23,-19.000000,0,out/logs_swinf_seed2/seed_002_FIFO_10_2_RESET.log
seed_002_FIFO_10_2_TIMEOUT,seed_002,2,FIFO,10,TIMEOUT,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,1,0,0,3,14,1.750000,0.000000,1.000000,1.000000,0.500000,0.000000,0.000000,0.000000,4.000000,4.000000,5.000000,4,0,1,1,,,,23,-19.000000,0,out/logs_swinf_seed2/seed_002_FIFO_10_2_TIMEOUT.log
seed_002_FIFO_10_30_NONE,seed_002,30,FIFO,10,NONE,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,0,0,0,6,41,2.928571,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,7.142857,9.000000,9.000000,8,0,0,1,,,,23,-14.000000,0,out/logs_swinf_seed2/seed_002_FIFO_10_30_NONE.log
seed_002_FIFO_10_30_RESET,seed_002,30,FIFO,10,RESET,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,0,0,0,6,38,3.454545,0.000000,1.000000,1.000000,0.500000,0.000000,0.000000,0.000000,7.500000,9.000000,9.000000,4,0,0,1,,,,23,-14.000000,0,out/logs_swinf_seed2/seed_002_FIFO_10_30_RESET.log
seed_002_FIFO_10_30_TIMEOUT,seed_002,30,FIFO,10,TIMEOUT,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,1,0,0,6,41,2.928571,0.000000,1.000000,1.000000,0.875000,0.000000,0.000000,0.000000,7.142857,9.000000,9.000000,7,0,1,1,,,,23,-14.000000,0,out/logs_swinf_seed2/seed_002_FIFO_10_30_TIMEOUT.log
seed_002_FIFO_10_31_NONE,seed_002,31,FIFO,10,NONE,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,0,0,0,3,17,1.214286,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,2.571429,3.000000,3.000000,8,0,0,1,,,,23,-20.000000,0,out/logs_swinf_seed2/seed_002_FIFO_10_31_NONE.log
seed_002_FIFO_10_31_RESET,seed_002,31,FIFO,10,RESET,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,0,0,0,3,11,1.222222,0.000000,1.000000,1.000000,0.500000,0.000000,0.000000,0.000000,2.500000,3.000000,3.000000,4,0,0,1,,,,23,-20.000000,0,out/logs_swinf_seed2/seed_002_FIFO_10_31_RESET.log
seed_002_FIFO_10_31_TIMEOUT,seed_002,31,FIFO,10,TIMEOUT,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,1,0,0,3,11,1.100000,0.000000,1.000000,1.000000,0.625000,0.000000,0.000000,0.000000,2.400000,3.000000,3.000000,5,0,1,1,,,,23,-20.000000,0,out/logs_swinf_seed2/seed_002_FIFO_10_31_TIMEOUT.log
seed_002_FIFO_10_32_NONE,seed_002,32,FIFO,10,NONE,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,0,0,0,2,13,0.928571,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,1.857143,2.000000,3.000000,8,0,0,1,,,,23,-21.000000,0,out/logs_swinf_seed2/seed_002_FIFO_10_32_NONE.log
seed_002_FIFO_10_32_RESET,seed_002,32,FIFO,10,RESET,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,0,0,0,2,6,0.750000,0.000000,1.000000,1.000000,0.500000,0.000000,0.000000,0.000000,1.500000,2.000000,2.000000,4,0,0,1,,,,23,-21.000000,0,out/logs_swinf_seed2/seed_002_FIFO_10_32_RESET.log
seed_002_FIFO_10_32_TIMEOUT,seed_002,32,FIFO,10,TIMEOUT,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,1,0,0,2,6,0.750000,0.000000,1.000000,1.000000,0.500000,0.000000,0.000000,0.000000,1.500000,2.000000,2.000000,4,0,1,1,,,,23,-21.000000,0,out/logs_swinf_seed2/seed_002_FIFO_10_32_TIMEOUT.log
seed_002_FIFO_10_33_NONE,seed_002,33,FIFO,10,NONE,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,0,0,0,3,19,1.357143,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,3.000000,3.000000,3.000000,8,0,0,1,,,,23,-20.000000,0,out/logs_swinf_seed2/seed_002_FIFO_10_33_NONE.log
seed_002_FIFO_10_33_RESET,seed_002,33,FIFO,10,RESET,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,0,0,0,3,10,1.250000,0.000000,1.000000,1.000000,0.500000,0.000000,0.000000,0.000000,3.000000,3.000000,3.000000,4,0,0,1,,,,23,-20.000000,0,out/logs_swinf_seed2/seed_002_FIFO_10_33_RESET.log
seed_002_FIFO_10_33_TIMEOUT,seed_002,33,FIFO,10,TIMEOUT,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,1,0,0,3,10,1.250000,0.000000,1.000000,1.000000,0.500000,0.000000,0.000000,0.000000,3.000000,3.000000,3.000000,4,0,1,1,,,,23,-20.000000,0,out/logs_swinf_seed2/seed_002_FIFO_10_33_TIMEOUT.log
seed_002_FIFO_10_34_NONE,seed_002,34,FIFO,10,NONE,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,0,0,0,2,9,0.642857,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,1.428571,2.000000,2.000000,8,0,0,1,,,,23,-21.000000,0,out/logs_swinf_seed2/seed_002_FIFO_10_34_NONE.log
seed_002_FIFO_10_34_RESET,seed_002,34,FIFO,10,RESET,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,0,0,0,2,5,0.555556,0.000000,1.000000,1.000000,0.500000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,4,0,0,1,,,,23,-22.000000,0,out/logs_swinf_seed2/seed_002_FIFO_10_34_RESET.log
seed_002_FIFO_10_34_TIMEOUT,seed_002,34,FIFO,10,TIMEOUT,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,1,0,0,2,5,0.500000,0.000000,1.000000,1.000000,0.625000,0.000000,0.000000,0.000000,1.200000,1.000000,2.000000,5,0,1,1,,,,23,-22.000000,0,out/logs_swinf_seed2/seed_002_FIFO_10_34_TIMEOUT.log
seed_002_FIFO_10_35_NONE,seed_002,35,FIFO,10,NONE,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,0,0,0,2,11,0.785714,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,1.857143,2.000000,3.000000,8,0,0,1,,,,23,-21.000000,0,out/logs_swinf_seed2/seed_002_FIFO_10_35_NONE.log
seed_002_FIFO_10_35_RESET,seed_002,35,FIFO,10,RESET,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,0,0,0,2,6,0.750000,0.000000,1.000000,1.000000,0.500000,0.000000,0.000000,0.000000,2.000000,2.000000,3.000000,4,0,0,1,,,,23,-21.000000,0,out/logs_swinf_seed2/seed_002_FIFO_10_35_RESET.log
seed_002_FIFO_10_35_TIMEOUT,seed_002,35,FIFO,10,TIMEOUT,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,1,0,0,2,6,0.750000,0.000000,1.000000,1.000000,0.500000,0.000000,0.000000,0.000000,2.000000,2.000000,3.000000,4,0,1,1,,,,23,-21.000000,0,out/logs_swinf_seed2/seed_002_FIFO_10_35_TIMEOUT.log
seed_002_FIFO_10_36_NONE,seed_002,36,FIFO,10,NONE,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,0,0,0,2,9,0.642857,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,1.571429,2.000000,3.000000,8,0,0,1,,,,23,-21.000000,0,out/logs_swinf_seed2/seed_002_FIFO_10_36_NONE.log
seed_002_FIFO_10_36_RESET,seed_002,36,FIFO,10,RESET,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,0,0,0,2,4,0.500000,0.000000,1.000000,1.000000,0.500000,0.000000,0.000000,0.000000,1.500000,1.000000,3.000000,4,0,0,1,,,,23,-22.000000,0,out/logs_swinf_seed2/seed_002_FIFO_10_36_RESET.log
seed_002_FIFO_10_36_TIMEOUT,seed_002,36,FIFO,10,TIMEOUT,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,1,0,0,2,4,0.500000,0.000000,1.000000,1.000000,0.500000,0.000000,0.000000,0.000000,1.500000,1.000000,3.000000,4,0,1,1,,,,23,-22.000000,0,out/logs_swinf_seed2/seed_002_FIFO_10_36_TIMEOUT.log
seed_002_FIFO_10_37_NONE,seed_002,37,FIFO,10,NONE,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,0,0,0,4,21,1.500000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,3.714286,5.000000,6.000000,8,0,0,1,,,,23,-18.000000,0,out/logs_swinf_seed2/seed_002_FIFO_10_37_NONE.log
seed_002_FIFO_10_37_RESET,seed_002,37,FIFO,10,RESET,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,0,0,0,4,18,1.636364,0.000000,1.000000,1.000000,0.500000,0.000000,0.000000,0.000000,3.250000,3.000000,6.000000,4,0,0,1,,,,23,-20.000000,0,out/logs_swinf_seed2/seed_002_FIFO_10_37_RESET.log
seed_002_FIFO_10_37_TIMEOUT,seed_002,37,FIFO,10,TIMEOUT,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,1,0,0,4,21,1.500000,0.000000,1.000000,1.000000,0.875000,0.000000,0.000000,0.000000,3.714286,5.000000,6.000000,7,0,1,1,,,,23,-18.000000,0,out/logs_swinf_seed2/seed_002_FIFO_10_37_TIMEOUT.log
seed_002_FIFO_10_38_NONE,seed_002,38,FIFO,10,NONE,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,0,0,0,3,17,1.214286,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,2.428571,3.000000,4.000000,8,0,0,1,,,,23,-20.000000,0,out/logs_swinf_seed2/seed_002_FIFO_10_38_NONE.log
seed_002_FIFO_10_38_RESET,seed_002,38,FIFO,10,RESET,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,0,0,0,3,12,1.500000,0.000000,1.000000,1.000000,0.500000,0.000000,0.000000,0.000000,3.000000,3.000000,4.000000,4,0,0,1,,,,23,-20.000000,0,out/logs_swinf_seed2/seed_002_FIFO_10_38_RESET.log
seed_002_FIFO_10_38_TIMEOUT,seed_002,38,FIFO,10,TIMEOUT,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,1,0,0,3,12,1.500000,0.000000,1.000000,1.000000,0.500000,0.000000,0.000000,0.000000,3.000000,3.000000,4.000000,4,0,1,1,,,,23,-20.000000,0,out/logs_swinf_seed2/seed_002_FIFO_10_38_TIMEOUT.log
seed_002_FIFO_10_39_NONE,seed_002,39,FIFO,10,NONE,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,0,0,0,5,35,2.500000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,6.285714,8.000000,9.000000,8,0,0,1,,,,23,-15.000000,0,out/logs_swinf_seed2/seed_002_FIFO_10_39_NONE.log
seed_002_FIFO_10_39_RESET,seed_002,39,FIFO,10,RESET,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,0,0,0,5,32,2.909091,0.000000,1.000000,1.000000,0.500000,0.000000,0.000000,0.000000,6.750000,8.000000,9.000000,4,0,0,1,,,,23,-15.000000,0,out/logs_swinf_seed2/seed_002_FIFO_10_39_RESET.log
seed_002_FIFO_10_39_TIMEOUT,seed_002,39,FIFO,10,TIMEOUT,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,1,0,0,5,35,2.500000,0.000000,1.000000,1.000000,0.875000,0.000000,0.000000,0.000000,6.285714,8.000000,9.000000,7,0,1,1,,,,23,-15.000000,0,out/logs_swinf_seed2/seed_002_FIFO_10_39_TIMEOUT.log
seed_002_FIFO_10_3_NONE,seed_002,3,FIFO,10,NONE,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,0,0,0,3,13,0.928571,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,2.000000,3.000000,4.000000,8,0,0,1,,,,23,-20.000000,0,out/logs_swinf_seed2/seed_002_FIFO_10_3_NONE.log
seed_002_FIFO_10_3_RESET,seed_002,3,FIFO,10,RESET,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,0,0,0,2,5,0.555556,0.000000,1.000000,1.000000,0.500000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,4,0,0,1,,,,23,-22.000000,0,out/logs_swinf_seed2/seed_002_FIFO_10_3_RESET.log
seed_002_FIFO_10_3_TIMEOUT,seed_002,3,FIFO,10,TIMEOUT,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,1,0,0,2,5,0.500000,0.000000,1.000000,1.000000,0.625000,0.000000,0.000000,0.000000,1.200000,1.000000,2.000000,5,0,1,1,,,,23,-22.000000,0,out/logs_swinf_seed2/seed_002_FIFO_10_3_TIMEOUT.log
seed_002_FIFO_10_40_NONE,seed_002,40,FIFO,10,NONE,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,0,0,0,6,33,2.357143,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,6.000000,8.000000,8.000000,8,0,0,1,,,,23,-15.000000,0,out/logs_swinf_seed2/seed_002_FIFO_10_40_NONE.log
seed_002_FIFO_10_40_RESET,seed_002,40,FIFO,10,RESET,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,0,0,0,6,30,2.727273,0.000000,1.000000,1.000000,0.500000,0.000000,0.000000,0.000000,6.000000,8.000000,8.000000,4,0,0,1,,,,23,-15.000000,0,out/logs_swinf_seed2/seed_002_FIFO_10_40_RESET.log
seed_002_FIFO_10_40_TIMEOUT,seed_002,40,FIFO,10,TIMEOUT,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,1,0,0,6,33,2.357143,0.000000,1.000000,1.000000,0.875000,0.000000,0.000000,0.000000,6.000000,8.000000,8.000000,7,0,1,1,,,,23,-15.000000,0,out/logs_swinf_seed2/seed_002_FIFO_10_40_TIMEOUT.log
seed_002_FIFO_10_41_NONE,seed_002,41,FIFO,10,NONE,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,0,0,0,4,15,1.071429,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,2.571429,4.000000,4.000000,8,0,0,1,,,,23,-19.000000,0,out/logs_swinf_seed2/seed_002_FIFO_10_41_NONE.log
seed_002_FIFO_10_41_RESET,seed_002,41,FIFO,10,RESET,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,0,0,0,4,12,1.090909,0.000000,1.000000,1.000000,0.500000,0.000000,0.000000,0.000000,1.500000,2.000000,2.000000,4,0,0,1,,,,23,-21.000000,0,out/logs_swinf_seed2/seed_002_FIFO_10_41_RESET.log
